s,a,r,s_prime,done_mask
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],0.0
[[0.5 0.5]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],0.0
[[0.5 0.5]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],1,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
[[0. 1.]],0,0,[[0. 1.]],1.0
